  0.24670000E+01 -0.11372145E-76 -0.22211340E+01  0.22211340E+01
  0.24680000E+01 -0.13475976E-75 -0.53164295E+00  0.53164295E+00
  0.24680000E+01 -0.99190284E-77 -0.22211340E+01  0.22211340E+01
  0.24690000E+01 -0.11754035E-75 -0.53164295E+00  0.53164295E+00
  0.24690000E+01 -0.86515890E-77 -0.22211340E+01  0.22211340E+01
  0.24700000E+01 -0.10252121E-75 -0.53164295E+00  0.53164295E+00
  0.24700000E+01 -0.75461012E-77 -0.22211340E+01  0.22211340E+01
  0.24710000E+01 -0.89421196E-76 -0.53164295E+00  0.53164295E+00
  0.24710000E+01 -0.65818711E-77 -0.22211340E+01  0.22211340E+01
  0.24720000E+01 -0.77995082E-76 -0.53164295E+00  0.53164295E+00
  0.24720000E+01 -0.57408489E-77 -0.22211340E+01  0.22211340E+01
  0.24730000E+01 -0.68028981E-76 -0.53164295E+00  0.53164295E+00
  0.24730000E+01 -0.50072914E-77 -0.22211340E+01  0.22211340E+01
  0.24740000E+01 -0.59336334E-76 -0.53164295E+00  0.53164295E+00
  0.24740000E+01 -0.43674668E-77 -0.22211340E+01  0.22211340E+01
  0.24750000E+01 -0.51754421E-76 -0.53164295E+00  0.53164295E+00
  0.24750000E+01 -0.38093980E-77 -0.22211340E+01  0.22211340E+01
  0.24760000E+01 -0.45141315E-76 -0.53164295E+00  0.53164295E+00
  0.24760000E+01 -0.33226386E-77 -0.22211340E+01  0.22211340E+01
  0.24770000E+01 -0.39373221E-76 -0.53164295E+00  0.53164295E+00
  0.24770000E+01 -0.28980765E-77 -0.22211340E+01  0.22211340E+01
  0.24780000E+01 -0.34342167E-76 -0.53164295E+00  0.53164295E+00
  0.24780000E+01 -0.25277644E-77 -0.22211340E+01  0.22211340E+01
  0.24790000E+01 -0.29953973E-76 -0.53164295E+00  0.53164295E+00
  0.24790000E+01 -0.22047702E-77 -0.22211340E+01  0.22211340E+01
  0.24800000E+01 -0.26126497E-76 -0.53164295E+00  0.53164295E+00
  0.24800000E+01 -0.19230478E-77 -0.22211340E+01  0.22211340E+01
  0.24810000E+01 -0.22788090E-76 -0.53164295E+00  0.53164295E+00
  0.24810000E+01 -0.16773235E-77 -0.22211340E+01  0.22211340E+01
  0.24820000E+01 -0.19876260E-76 -0.53164295E+00  0.53164295E+00
  0.24820000E+01 -0.14629975E-77 -0.22211340E+01  0.22211340E+01
  0.24830000E+01 -0.17336500E-76 -0.53164295E+00  0.53164295E+00
  0.24830000E+01 -0.12760577E-77 -0.22211340E+01  0.22211340E+01
  0.24840000E+01 -0.15121267E-76 -0.53164295E+00  0.53164295E+00
  0.24840000E+01 -0.11130049E-77 -0.22211340E+01  0.22211340E+01
  0.24850000E+01 -0.13189093E-76 -0.53164295E+00  0.53164295E+00
  0.24850000E+01 -0.97078669E-78 -0.22211340E+01  0.22211340E+01
  0.24860000E+01 -0.11503809E-76 -0.53164295E+00  0.53164295E+00
  0.24860000E+01 -0.84674094E-78 -0.22211340E+01  0.22211340E+01
  0.24870000E+01 -0.10033869E-76 -0.53164295E+00  0.53164295E+00
  0.24870000E+01 -0.73854559E-78 -0.22211340E+01  0.22211340E+01
  0.24880000E+01 -0.87517551E-77 -0.53164295E+00  0.53164295E+00
  0.24880000E+01 -0.64417528E-78 -0.22211340E+01  0.22211340E+01
  0.24890000E+01 -0.76334682E-77 -0.53164295E+00  0.53164295E+00
  0.24890000E+01 -0.56186347E-78 -0.22211340E+01  0.22211340E+01
  0.24900000E+01 -0.66580744E-77 -0.53164295E+00  0.53164295E+00
  0.24900000E+01 -0.49006935E-78 -0.22211340E+01  0.22211340E+01
  0.24910000E+01 -0.58073151E-77 -0.53164295E+00  0.53164295E+00
  0.24910000E+01 -0.42744899E-78 -0.22211340E+01  0.22211340E+01
  0.24920000E+01 -0.50652646E-77 -0.53164295E+00  0.53164295E+00
  0.24920000E+01 -0.37283016E-78 -0.22211340E+01  0.22211340E+01
  0.24930000E+01 -0.44180323E-77 -0.53164295E+00  0.53164295E+00
  0.24930000E+01 -0.32519045E-78 -0.22211340E+01  0.22211340E+01
  0.24940000E+01 -0.38535024E-77 -0.53164295E+00  0.53164295E+00
  0.24940000E+01 -0.28363807E-78 -0.22211340E+01  0.22211340E+01
  0.24950000E+01 -0.33611073E-77 -0.53164295E+00  0.53164295E+00
  0.24950000E+01 -0.24739520E-78 -0.22211340E+01  0.22211340E+01
  0.24960000E+01 -0.29316298E-77 -0.53164295E+00  0.53164295E+00
  0.24960000E+01 -0.21578339E-78 -0.22211340E+01  0.22211340E+01
  0.24970000E+01 -0.25570303E-77 -0.53164295E+00  0.53164295E+00
  0.24970000E+01 -0.18821090E-78 -0.22211340E+01  0.22211340E+01
  0.24980000E+01 -0.22302966E-77 -0.53164295E+00  0.53164295E+00
  0.24980000E+01 -0.16416158E-78 -0.22211340E+01  0.22211340E+01
  0.24990000E+01 -0.19453124E-77 -0.53164295E+00  0.53164295E+00
  0.24990000E+01 -0.14318524E-78 -0.22211340E+01  0.22211340E+01
  0.25000000E+01 -0.16967432E-77 -0.53164295E+00  0.53164295E+00
  0.25000000E+01 -0.12488923E-78 -0.22211340E+01  0.22211340E+01
  0.25010000E+01 -0.14799357E-77 -0.53164295E+00  0.53164295E+00
  0.25010000E+01 -0.10893107E-78 -0.22211340E+01  0.22211340E+01
  0.25020000E+01 -0.12908316E-77 -0.53164295E+00  0.53164295E+00
  0.25020000E+01 -0.95012008E-79 -0.22211340E+01  0.22211340E+01
  0.25030000E+01 -0.11258910E-77 -0.53164295E+00  0.53164295E+00
  0.25030000E+01 -0.82871508E-79 -0.22211340E+01  0.22211340E+01
  0.25040000E+01 -0.98202624E-78 -0.53164295E+00  0.53164295E+00
  0.25040000E+01 -0.72282304E-79 -0.22211340E+01  0.22211340E+01
  0.25050000E+01 -0.85654431E-78 -0.53164295E+00  0.53164295E+00
  0.25050000E+01 -0.63046174E-79 -0.22211340E+01  0.22211340E+01
  0.25060000E+01 -0.74709629E-78 -0.53164295E+00  0.53164295E+00
  0.25060000E+01 -0.54990223E-79 -0.22211340E+01  0.22211340E+01
  0.25070000E+01 -0.65163339E-78 -0.53164295E+00  0.53164295E+00
  0.25070000E+01 -0.47963650E-79 -0.22211340E+01  0.22211340E+01
  0.25080000E+01 -0.56836860E-78 -0.53164295E+00  0.53164295E+00
  0.25080000E+01 -0.41834923E-79 -0.22211340E+01  0.22211340E+01
  0.25090000E+01 -0.49574326E-78 -0.53164295E+00  0.53164295E+00
  0.25090000E+01 -0.36489316E-79 -0.22211340E+01  0.22211340E+01
  0.25100000E+01 -0.43239789E-78 -0.53164295E+00  0.53164295E+00
  0.25100000E+01 -0.31826763E-79 -0.22211340E+01  0.22211340E+01
  0.25110000E+01 -0.37714670E-78 -0.53164295E+00  0.53164295E+00
  0.25110000E+01 -0.27759984E-79 -0.22211340E+01  0.22211340E+01
  0.25120000E+01 -0.32895543E-78 -0.53164295E+00  0.53164295E+00
  0.25120000E+01 -0.24212853E-79 -0.22211340E+01  0.22211340E+01
  0.25130000E+01 -0.28692197E-78 -0.53164295E+00  0.53164295E+00
  0.25130000E+01 -0.21118969E-79 -0.22211340E+01  0.22211340E+01
  0.25140000E+01 -0.25025949E-78 -0.53164295E+00  0.53164295E+00
  0.25140000E+01 -0.18420417E-79 -0.22211340E+01  0.22211340E+01
  0.25150000E+01 -0.21828168E-78 -0.53164295E+00  0.53164295E+00
  0.25150000E+01 -0.16066682E-79 -0.22211340E+01  0.22211340E+01
  0.25160000E+01 -0.19038996E-78 -0.53164295E+00  0.53164295E+00
  0.25160000E+01 -0.14013704E-79 -0.22211340E+01  0.22211340E+01
  0.25170000E+01 -0.16606220E-78 -0.53164295E+00  0.53164295E+00
  0.25170000E+01 -0.12223053E-79 -0.22211340E+01  0.22211340E+01
  0.25180000E+01 -0.14484301E-78 -0.53164295E+00  0.53164295E+00
  0.25180000E+01 -0.10661208E-79 -0.22211340E+01  0.22211340E+01
  0.25190000E+01 -0.12633517E-78 -0.53164295E+00  0.53164295E+00
  0.25190000E+01 -0.92989343E-80 -0.22211340E+01  0.22211340E+01
  0.25200000E+01 -0.11019224E-78 -0.53164295E+00  0.53164295E+00
  0.25200000E+01 -0.81107296E-80 -0.22211340E+01  0.22211340E+01
  0.25210000E+01 -0.96112035E-79 -0.53164295E+00  0.53164295E+00
  0.25210000E+01 -0.70743521E-80 -0.22211340E+01  0.22211340E+01
  0.25220000E+01 -0.83830975E-79 -0.53164295E+00  0.53164295E+00
  0.25220000E+01 -0.61704014E-80 -0.22211340E+01  0.22211340E+01
  0.25230000E+01 -0.73119172E-79 -0.53164295E+00  0.53164295E+00
  0.25230000E+01 -0.53819562E-80 -0.22211340E+01  0.22211340E+01
  0.25240000E+01 -0.63776108E-79 -0.53164295E+00  0.53164295E+00
  0.25240000E+01 -0.46942575E-80 -0.22211340E+01  0.22211340E+01
  0.25250000E+01 -0.55626887E-79 -0.53164295E+00  0.53164295E+00
  0.25250000E+01 -0.40944319E-80 -0.22211340E+01  0.22211340E+01
  0.25260000E+01 -0.48518962E-79 -0.53164295E+00  0.53164295E+00
  0.25260000E+01 -0.35712512E-80 -0.22211340E+01  0.22211340E+01
  0.25270000E+01 -0.42319278E-79 -0.53164295E+00  0.53164295E+00
  0.25270000E+01 -0.31149218E-80 -0.22211340E+01  0.22211340E+01
  0.25280000E+01 -0.36911781E-79 -0.53164295E+00  0.53164295E+00
  0.25280000E+01 -0.27169015E-80 -0.22211340E+01  0.22211340E+01
  0.25290000E+01 -0.32195245E-79 -0.53164295E+00  0.53164295E+00
  0.25290000E+01 -0.23697397E-80 -0.22211340E+01  0.22211340E+01
  0.25300000E+01 -0.28081383E-79 -0.53164295E+00  0.53164295E+00
  0.25300000E+01 -0.20669377E-80 -0.22211340E+01  0.22211340E+01
  0.25310000E+01 -0.24493183E-79 -0.53164295E+00  0.53164295E+00
  0.25310000E+01 -0.18028273E-80 -0.22211340E+01  0.22211340E+01
  0.25320000E+01 -0.21363479E-79 -0.53164295E+00  0.53164295E+00
  0.25320000E+01 -0.15724646E-80 -0.22211340E+01  0.22211340E+01
  0.25330000E+01 -0.18633684E-79 -0.53164295E+00  0.53164295E+00
  0.25330000E+01 -0.13715373E-80 -0.22211340E+01  0.22211340E+01
  0.25340000E+01 -0.16252698E-79 -0.53164295E+00  0.53164295E+00
  0.25340000E+01 -0.11962842E-80 -0.22211340E+01  0.22211340E+01
  0.25350000E+01 -0.14175951E-79 -0.53164295E+00  0.53164295E+00
  0.25350000E+01 -0.10434247E-80 -0.22211340E+01  0.22211340E+01
  0.25360000E+01 -0.12364568E-79 -0.53164295E+00  0.53164295E+00
  0.25360000E+01 -0.91009737E-81 -0.22211340E+01  0.22211340E+01
  0.25370000E+01 -0.10784641E-79 -0.53164295E+00  0.53164295E+00
  0.25370000E+01 -0.79380642E-81 -0.22211340E+01  0.22211340E+01
  0.25380000E+01 -0.94065952E-80 -0.53164295E+00  0.53164295E+00
  0.25380000E+01 -0.69237496E-81 -0.22211340E+01  0.22211340E+01
  0.25390000E+01 -0.82046338E-80 -0.53164295E+00  0.53164295E+00
  0.25390000E+01 -0.60390427E-81 -0.22211340E+01  0.22211340E+01
  0.25400000E+01 -0.71562573E-80 -0.53164295E+00  0.53164295E+00
  0.25400000E+01 -0.52673824E-81 -0.22211340E+01  0.22211340E+01
  0.25410000E+01 -0.62418409E-80 -0.53164295E+00  0.53164295E+00
  0.25410000E+01 -0.45943237E-81 -0.22211340E+01  0.22211340E+01
  0.25420000E+01 -0.54442673E-80 -0.53164295E+00  0.53164295E+00
  0.25420000E+01 -0.40072675E-81 -0.22211340E+01  0.22211340E+01
  0.25430000E+01 -0.47486065E-80 -0.53164295E+00  0.53164295E+00
  0.25430000E+01 -0.34952246E-81 -0.22211340E+01  0.22211340E+01
  0.25440000E+01 -0.41418363E-80 -0.53164295E+00  0.53164295E+00
  0.25440000E+01 -0.30486097E-81 -0.22211340E+01  0.22211340E+01
  0.25450000E+01 -0.36125983E-80 -0.53164295E+00  0.53164295E+00
  0.25450000E+01 -0.26590627E-81 -0.22211340E+01  0.22211340E+01
  0.25460000E+01 -0.31509856E-80 -0.53164295E+00  0.53164295E+00
  0.25460000E+01 -0.23192914E-81 -0.22211340E+01  0.22211340E+01
  0.25470000E+01 -0.27483572E-80 -0.53164295E+00  0.53164295E+00
  0.25470000E+01 -0.20229356E-81 -0.22211340E+01  0.22211340E+01
  0.25480000E+01 -0.23971760E-80 -0.53164295E+00  0.53164295E+00
  0.25480000E+01 -0.17644478E-81 -0.22211340E+01  0.22211340E+01
  0.25490000E+01 -0.20908682E-80 -0.53164295E+00  0.53164295E+00
  0.25490000E+01 -0.15389892E-81 -0.22211340E+01  0.22211340E+01
  0.25500000E+01 -0.18237000E-80 -0.53164295E+00  0.53164295E+00
  0.25500000E+01 -0.13423393E-81 -0.22211340E+01  0.22211340E+01
  0.25510000E+01 -0.15906702E-80 -0.53164295E+00  0.53164295E+00
  0.25510000E+01 -0.11708171E-81 -0.22211340E+01  0.22211340E+01
  0.25520000E+01 -0.13874166E-80 -0.53164295E+00  0.53164295E+00
  0.25520000E+01 -0.10212117E-81 -0.22211340E+01  0.22211340E+01
  0.25530000E+01 -0.12101345E-80 -0.53164295E+00  0.53164295E+00
  0.25530000E+01 -0.89072275E-82 -0.22211340E+01  0.22211340E+01
  0.25540000E+01 -0.10555052E-80 -0.53164295E+00  0.53164295E+00
  0.25540000E+01 -0.77690746E-82 -0.22211340E+01  0.22211340E+01
  0.25550000E+01 -0.92063427E-81 -0.53164295E+00  0.53164295E+00
  0.25550000E+01 -0.67763532E-82 -0.22211340E+01  0.22211340E+01
  0.25560000E+01 -0.80299693E-81 -0.53164295E+00  0.53164295E+00
  0.25560000E+01 -0.59104804E-82 -0.22211340E+01  0.22211340E+01
  0.25570000E+01 -0.70039112E-81 -0.53164295E+00  0.53164295E+00
  0.25570000E+01 -0.51552476E-82 -0.22211340E+01  0.22211340E+01
  0.25580000E+01 -0.61089613E-81 -0.53164295E+00  0.53164295E+00
  0.25580000E+01 -0.44965173E-82 -0.22211340E+01  0.22211340E+01
  0.25590000E+01 -0.53283669E-81 -0.53164295E+00  0.53164295E+00
  0.25590000E+01 -0.39219587E-82 -0.22211340E+01  0.22211340E+01
  0.25600000E+01 -0.46475157E-81 -0.53164295E+00  0.53164295E+00
  0.25600000E+01 -0.34208164E-82 -0.22211340E+01  0.22211340E+01
  0.25610000E+01 -0.40536627E-81 -0.53164295E+00  0.53164295E+00
  0.25610000E+01 -0.29837093E-82 -0.22211340E+01  0.22211340E+01
  0.25620000E+01 -0.35356915E-81 -0.53164295E+00  0.53164295E+00
  0.25620000E+01 -0.26024552E-82 -0.22211340E+01  0.22211340E+01
  0.25630000E+01 -0.30839058E-81 -0.53164295E+00  0.53164295E+00
  0.25630000E+01 -0.22699171E-82 -0.22211340E+01  0.22211340E+01
  0.25640000E+01 -0.26898487E-81 -0.53164295E+00  0.53164295E+00
  0.25640000E+01 -0.19798703E-82 -0.22211340E+01  0.22211340E+01
  0.25650000E+01 -0.23461436E-81 -0.53164295E+00  0.53164295E+00
  0.25650000E+01 -0.17268853E-82 -0.22211340E+01  0.22211340E+01
  0.25660000E+01 -0.20463567E-81 -0.53164295E+00  0.53164295E+00
  0.25660000E+01 -0.15062264E-82 -0.22211340E+01  0.22211340E+01
  0.25670000E+01 -0.17848762E-81 -0.53164295E+00  0.53164295E+00
  0.25670000E+01 -0.13137629E-82 -0.22211340E+01  0.22211340E+01
  0.25680000E+01 -0.15568072E-81 -0.53164295E+00  0.53164295E+00
  0.25680000E+01 -0.11458921E-82 -0.22211340E+01  0.22211340E+01
  0.25690000E+01 -0.13578806E-81 -0.53164295E+00  0.53164295E+00
  0.25690000E+01 -0.99947165E-83 -0.22211340E+01  0.22211340E+01
  0.25700000E+01 -0.11843725E-81 -0.53164295E+00  0.53164295E+00
  0.25700000E+01 -0.87176058E-83 -0.22211340E+01  0.22211340E+01
  0.25710000E+01 -0.10330351E-81 -0.53164295E+00  0.53164295E+00
  0.25710000E+01 -0.76036824E-83 -0.22211340E+01  0.22211340E+01
  0.25720000E+01 -0.90103533E-82 -0.53164295E+00  0.53164295E+00
  0.25720000E+01 -0.66320947E-83 -0.22211340E+01  0.22211340E+01
  0.25730000E+01 -0.78590231E-82 -0.53164295E+00  0.53164295E+00
  0.25730000E+01 -0.57846550E-83 -0.22211340E+01  0.22211340E+01
  0.25740000E+01 -0.68548083E-82 -0.53164295E+00  0.53164295E+00
  0.25740000E+01 -0.50455000E-83 -0.22211340E+01  0.22211340E+01
  0.25750000E+01 -0.59789106E-82 -0.53164295E+00  0.53164295E+00
  0.25750000E+01 -0.44007931E-83 -0.22211340E+01  0.22211340E+01
  0.25760000E+01 -0.52149338E-82 -0.53164295E+00  0.53164295E+00
  0.25760000E+01 -0.38384660E-83 -0.22211340E+01  0.22211340E+01
  0.25770000E+01 -0.45485770E-82 -0.53164295E+00  0.53164295E+00
  0.25770000E+01 -0.33479923E-83 -0.22211340E+01  0.22211340E+01
  0.25780000E+01 -0.39673663E-82 -0.53164295E+00  0.53164295E+00
  0.25780000E+01 -0.29201906E-83 -0.22211340E+01  0.22211340E+01
  0.25790000E+01 -0.34604218E-82 -0.53164295E+00  0.53164295E+00
  0.25790000E+01 -0.25470527E-83 -0.22211340E+01  0.22211340E+01
  0.25800000E+01 -0.30182540E-82 -0.53164295E+00  0.53164295E+00
  0.25800000E+01 -0.22215940E-83 -0.22211340E+01  0.22211340E+01
  0.25810000E+01 -0.26325858E-82 -0.53164295E+00  0.53164295E+00
  0.25810000E+01 -0.19377218E-83 -0.22211340E+01  0.22211340E+01
  0.25820000E+01 -0.22961977E-82 -0.53164295E+00  0.53164295E+00
  0.25820000E+01 -0.16901225E-83 -0.22211340E+01  0.22211340E+01
  0.25830000E+01 -0.20027928E-82 -0.53164295E+00  0.53164295E+00
  0.25830000E+01 -0.14741610E-83 -0.22211340E+01  0.22211340E+01
  0.25840000E+01 -0.17468788E-82 -0.53164295E+00  0.53164295E+00
  0.25840000E+01 -0.12857948E-83 -0.22211340E+01  0.22211340E+01
  0.25850000E+01 -0.15236651E-82 -0.53164295E+00  0.53164295E+00
  0.25850000E+01 -0.11214978E-83 -0.22211340E+01  0.22211340E+01
  0.25860000E+01 -0.13289733E-82 -0.53164295E+00  0.53164295E+00
  0.25860000E+01 -0.97819438E-84 -0.22211340E+01  0.22211340E+01
  0.25870000E+01 -0.11591590E-82 -0.53164295E+00  0.53164295E+00
  0.25870000E+01 -0.85320208E-84 -0.22211340E+01  0.22211340E+01
  0.25880000E+01 -0.10110433E-82 -0.53164295E+00  0.53164295E+00
  0.25880000E+01 -0.74418113E-84 -0.22211340E+01  0.22211340E+01
  0.25890000E+01 -0.88185362E-83 -0.53164295E+00  0.53164295E+00
  0.25890000E+01 -0.64909072E-84 -0.22211340E+01  0.22211340E+01
  0.25900000E+01 -0.76917161E-83 -0.53164295E+00  0.53164295E+00
  0.25900000E+01 -0.56615083E-84 -0.22211340E+01  0.22211340E+01
  0.25910000E+01 -0.67088795E-83 -0.53164295E+00  0.53164295E+00
  0.25910000E+01 -0.49380888E-84 -0.22211340E+01  0.22211340E+01
  0.25920000E+01 -0.58516284E-83 -0.53164295E+00  0.53164295E+00
  0.25920000E+01 -0.43071068E-84 -0.22211340E+01  0.22211340E+01
  0.25930000E+01 -0.51039156E-83 -0.53164295E+00  0.53164295E+00
  0.25930000E+01 -0.37567508E-84 -0.22211340E+01  0.22211340E+01
  0.25940000E+01 -0.44517445E-83 -0.53164295E+00  0.53164295E+00
  0.25940000E+01 -0.32767185E-84 -0.22211340E+01  0.22211340E+01
  0.25950000E+01 -0.38829069E-83 -0.53164295E+00  0.53164295E+00
  0.25950000E+01 -0.28580240E-84 -0.22211340E+01  0.22211340E+01
  0.25960000E+01 -0.33867546E-83 -0.53164295E+00  0.53164295E+00
  0.25960000E+01 -0.24928298E-84 -0.22211340E+01  0.22211340E+01
  0.25970000E+01 -0.29539999E-83 -0.53164295E+00  0.53164295E+00
  0.25970000E+01 -0.21742995E-84 -0.22211340E+01  0.22211340E+01
  0.25980000E+01 -0.25765419E-83 -0.53164295E+00  0.53164295E+00
  0.25980000E+01 -0.18964706E-84 -0.22211340E+01  0.22211340E+01
  0.25990000E+01 -0.22473151E-83 -0.53164295E+00  0.53164295E+00
  0.25990000E+01 -0.16541423E-84 -0.22211340E+01  0.22211340E+01
  0.26000000E+01 -0.19601563E-83 -0.53164295E+00  0.53164295E+00
  0.26000000E+01 -0.14427783E-84 -0.22211340E+01  0.22211340E+01
  0.26010000E+01 -0.17096903E-83 -0.53164295E+00  0.53164295E+00
  0.26010000E+01 -0.12584221E-84 -0.22211340E+01  0.22211340E+01
  0.26020000E+01 -0.14912285E-83 -0.53164295E+00  0.53164295E+00
  0.26020000E+01 -0.10976227E-84 -0.22211340E+01  0.22211340E+01
  0.26030000E+01 -0.13006814E-83 -0.53164295E+00  0.53164295E+00
  0.26030000E+01 -0.95737006E-85 -0.22211340E+01  0.22211340E+01
  0.26040000E+01 -0.11344822E-83 -0.53164295E+00  0.53164295E+00
  0.26040000E+01 -0.83503867E-85 -0.22211340E+01  0.22211340E+01
  0.26050000E+01 -0.98951968E-84 -0.53164295E+00  0.53164295E+00
  0.26050000E+01 -0.72833861E-85 -0.22211340E+01  0.22211340E+01
  0.26060000E+01 -0.86308026E-84 -0.53164295E+00  0.53164295E+00
  0.26060000E+01 -0.63527254E-85 -0.22211340E+01  0.22211340E+01
  0.26070000E+01 -0.75279709E-84 -0.53164295E+00  0.53164295E+00
  0.26070000E+01 -0.55409831E-85 -0.22211340E+01  0.22211340E+01
  0.26080000E+01 -0.65660574E-84 -0.53164295E+00  0.53164295E+00
  0.26080000E+01 -0.48329641E-85 -0.22211340E+01  0.22211340E+01
  0.26090000E+01 -0.57270559E-84 -0.53164295E+00  0.53164295E+00
  0.26090000E+01 -0.42154148E-85 -0.22211340E+01  0.22211340E+01
  0.26100000E+01 -0.49952608E-84 -0.53164295E+00  0.53164295E+00
  0.26100000E+01 -0.36767751E-85 -0.22211340E+01  0.22211340E+01
  0.26110000E+01 -0.43569734E-84 -0.53164295E+00  0.53164295E+00
  0.26110000E+01 -0.32069620E-85 -0.22211340E+01  0.22211340E+01
  0.26120000E+01 -0.38002456E-84 -0.53164295E+00  0.53164295E+00
  0.26120000E+01 -0.27971809E-85 -0.22211340E+01  0.22211340E+01
  0.26130000E+01 -0.33146556E-84 -0.53164295E+00  0.53164295E+00
  0.26130000E+01 -0.24397611E-85 -0.22211340E+01  0.22211340E+01
  0.26140000E+01 -0.28911136E-84 -0.53164295E+00  0.53164295E+00
  0.26140000E+01 -0.21280119E-85 -0.22211340E+01  0.22211340E+01
  0.26150000E+01 -0.25216912E-84 -0.53164295E+00  0.53164295E+00
  0.26150000E+01 -0.18560975E-85 -0.22211340E+01  0.22211340E+01
  0.26160000E+01 -0.21994730E-84 -0.53164295E+00  0.53164295E+00
  0.26160000E+01 -0.16189280E-85 -0.22211340E+01  0.22211340E+01
  0.26170000E+01 -0.19184275E-84 -0.53164295E+00  0.53164295E+00
  0.26170000E+01 -0.14120637E-85 -0.22211340E+01  0.22211340E+01
  0.26180000E+01 -0.16732935E-84 -0.53164295E+00  0.53164295E+00
  0.26180000E+01 -0.12316322E-85 -0.22211340E+01  0.22211340E+01
  0.26190000E+01 -0.14594825E-84 -0.53164295E+00  0.53164295E+00
  0.26190000E+01 -0.10742560E-85 -0.22211340E+01  0.22211340E+01
  0.26200000E+01 -0.12729919E-84 -0.53164295E+00  0.53164295E+00
  0.26200000E+01 -0.93698907E-86 -0.22211340E+01  0.22211340E+01
  0.26210000E+01 -0.11103308E-84 -0.53164295E+00  0.53164295E+00
  0.26210000E+01 -0.81726193E-86 -0.22211340E+01  0.22211340E+01
  0.26220000E+01 -0.96845427E-85 -0.53164295E+00  0.53164295E+00
  0.26220000E+01 -0.71283336E-86 -0.22211340E+01  0.22211340E+01
  0.26230000E+01 -0.84470656E-85 -0.53164295E+00  0.53164295E+00
  0.26230000E+01 -0.62174852E-86 -0.22211340E+01  0.22211340E+01
  0.26240000E+01 -0.73677115E-85 -0.53164295E+00  0.53164295E+00
  0.26240000E+01 -0.54230238E-86 -0.22211340E+01  0.22211340E+01
  0.26250000E+01 -0.64262758E-85 -0.53164295E+00  0.53164295E+00
  0.26250000E+01 -0.47300775E-86 -0.22211340E+01  0.22211340E+01
  0.26260000E+01 -0.56051353E-85 -0.53164295E+00  0.53164295E+00
  0.26260000E+01 -0.41256749E-86 -0.22211340E+01  0.22211340E+01
  0.26270000E+01 -0.48889191E-85 -0.53164295E+00  0.53164295E+00
  0.26270000E+01 -0.35985020E-86 -0.22211340E+01  0.22211340E+01
  0.26280000E+01 -0.42642199E-85 -0.53164295E+00  0.53164295E+00
  0.26280000E+01 -0.31386905E-86 -0.22211340E+01  0.22211340E+01
  0.26290000E+01 -0.37193439E-85 -0.53164295E+00  0.53164295E+00
  0.26290000E+01 -0.27376331E-86 -0.22211340E+01  0.22211340E+01
  0.26300000E+01 -0.32440914E-85 -0.53164295E+00  0.53164295E+00
  0.26300000E+01 -0.23878222E-86 -0.22211340E+01  0.22211340E+01
  0.26310000E+01 -0.28295660E-85 -0.53164295E+00  0.53164295E+00
  0.26310000E+01 -0.20827097E-86 -0.22211340E+01  0.22211340E+01
  0.26320000E+01 -0.24680081E-85 -0.53164295E+00  0.53164295E+00
  0.26320000E+01 -0.18165840E-86 -0.22211340E+01  0.22211340E+01
  0.26330000E+01 -0.21526495E-85 -0.53164295E+00  0.53164295E+00
  0.26330000E+01 -0.15844634E-86 -0.22211340E+01  0.22211340E+01
  0.26340000E+01 -0.18775870E-85 -0.53164295E+00  0.53164295E+00
  0.26340000E+01 -0.13820029E-86 -0.22211340E+01  0.22211340E+01
