  0.28580000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.28580000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.28590000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.28590000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.28600000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.28600000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.28610000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.28610000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.28620000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.28620000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.28630000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.28630000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.28640000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.28640000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.28650000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.28650000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.28660000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.28660000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.28670000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.28670000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.28680000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.28680000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.28690000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.28690000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.28700000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.28700000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.28710000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.28710000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.28720000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.28720000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.28730000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.28730000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.28740000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.28740000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.28750000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.28750000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.28760000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.28760000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.28770000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.28770000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.28780000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.28780000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.28790000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.28790000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.28800000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.28800000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.28810000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.28810000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.28820000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.28820000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.28830000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.28830000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.28840000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.28840000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.28850000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.28850000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.28860000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.28860000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.28870000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.28870000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.28880000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.28880000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.28890000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.28890000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.28900000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.28900000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.28910000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.28910000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.28920000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.28920000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.28930000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.28930000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.28940000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.28940000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.28950000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.28950000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.28960000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.28960000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.28970000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.28970000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.28980000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.28980000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.28990000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.28990000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29000000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29000000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29010000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29010000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29020000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29020000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29030000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29030000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29040000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29040000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29050000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29050000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29060000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29060000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29070000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29070000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29080000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29080000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29090000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29090000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29100000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29100000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29110000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29110000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29120000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29120000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29130000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29130000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29140000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29140000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29150000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29150000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29160000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29160000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29170000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29170000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29180000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29180000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29190000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29190000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29200000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29200000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29210000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29210000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29220000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29220000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29230000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29230000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29240000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29240000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29250000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29250000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29260000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29260000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29270000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29270000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29280000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29280000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29290000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29290000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29300000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29300000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29310000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29310000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29320000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29320000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29330000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29330000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29340000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29340000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29350000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29350000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29360000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29360000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29370000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29370000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29380000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29380000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29390000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29390000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29400000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29400000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29410000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29410000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29420000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29420000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29430000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29430000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29440000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29440000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29450000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29450000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29460000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29460000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29470000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29470000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29480000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29480000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29490000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29490000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29500000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29500000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29510000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29510000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29520000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29520000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29530000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29530000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29540000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29540000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29550000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29550000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29560000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29560000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29570000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29570000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29580000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29580000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29590000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29590000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29600000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29600000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29610000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29610000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29620000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29620000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29630000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29630000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29640000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29640000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29650000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29650000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29660000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29660000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29670000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29670000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29680000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29680000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29690000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29690000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29700000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29700000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29710000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29710000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29720000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29720000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29730000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29730000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29740000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29740000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29750000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29750000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29760000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29760000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29770000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29770000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29780000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29780000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29790000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29790000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29800000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29800000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29810000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29810000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29820000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29820000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29830000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29830000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29840000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29840000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29850000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29850000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29860000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29860000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29870000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29870000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29880000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29880000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29890000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29890000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29900000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29900000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29910000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29910000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29920000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29920000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29930000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29930000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29940000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29940000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29950000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29950000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29960000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29960000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29970000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29970000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29980000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29980000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.29990000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.29990000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.30000000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.30000000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.30010000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.30010000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.30020000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.30020000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.30030000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.30030000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.30040000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.30040000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.30050000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.30050000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.30060000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.30060000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.30070000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.30070000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.30080000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.30080000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.30090000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.30090000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.30100000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.30100000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.30110000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.30110000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.30120000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.30120000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.30130000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.30130000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.30140000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.30140000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.30150000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.30150000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.30160000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.30160000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.30170000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.30170000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.30180000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.30180000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.30190000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
  0.30190000E+01 -0.14920077E+00 -0.14920077E+00  0.21711799E-11
  0.30200000E+01  0.14920077E+00  0.14920077E+00  0.21711799E-11
