  0.50330000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50340000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50340000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50350000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50350000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50360000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50360000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50370000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50370000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50380000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50380000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50390000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50390000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50400000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50400000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50410000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50410000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50420000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50420000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50430000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50430000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50440000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50440000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50450000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50450000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50460000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50460000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50470000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50470000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50480000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50480000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50490000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50490000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50500000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50500000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50510000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50510000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50520000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50520000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50530000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50530000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50540000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50540000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50550000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50550000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50560000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50560000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50570000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50570000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50580000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50580000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50590000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50590000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50600000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50600000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50610000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50610000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50620000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50620000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50630000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50630000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50640000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50640000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50650000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50650000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50660000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50660000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50670000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50670000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50680000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50680000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50690000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50690000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50700000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50700000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50710000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50710000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50720000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50720000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50730000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50730000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50740000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50740000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50750000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50750000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50760000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50760000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50770000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50770000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50780000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50780000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50790000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50790000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50800000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50800000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50810000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50810000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50820000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50820000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50830000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50830000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50840000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50840000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50850000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50850000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50860000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50860000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50870000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50870000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50880000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50880000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50890000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50890000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50900000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50900000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50910000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50910000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50920000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50920000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50930000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50930000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50940000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50940000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50950000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50950000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50960000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50960000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50970000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50970000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50980000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50980000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.50990000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.50990000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51000000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51000000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51010000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51010000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51020000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51020000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51030000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51030000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51040000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51040000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51050000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51050000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51060000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51060000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51070000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51070000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51080000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51080000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51090000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51090000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51100000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51100000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51110000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51110000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51120000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51120000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51130000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51130000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51140000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51140000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51150000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51150000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51160000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51160000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51170000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51170000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51180000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51180000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51190000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51190000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51200000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51200000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51210000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51210000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51220000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51220000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51230000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51230000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51240000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51240000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51250000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51250000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51260000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51260000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51270000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51270000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51280000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51280000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51290000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51290000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51300000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51300000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51310000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51310000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51320000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51320000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51330000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51330000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51340000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51340000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51350000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51350000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51360000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51360000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51370000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51370000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51380000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51380000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51390000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51390000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51400000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51400000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51410000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51410000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51420000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51420000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51430000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51430000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51440000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51440000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51450000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51450000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51460000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51460000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51470000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51470000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51480000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51480000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51490000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51490000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51500000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51500000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51510000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51510000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51520000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51520000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51530000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51530000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51540000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51540000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51550000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51550000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51560000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51560000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51570000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51570000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51580000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51580000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51590000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51590000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51600000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51600000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51610000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51610000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51620000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51620000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51630000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51630000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51640000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51640000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51650000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51650000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51660000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51660000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51670000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51670000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51680000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51680000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51690000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51690000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51700000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51700000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51710000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51710000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51720000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51720000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51730000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51730000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51740000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51740000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51750000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51750000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51760000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51760000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51770000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51770000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51780000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51780000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51790000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51790000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51800000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51800000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51810000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51810000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51820000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51820000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51830000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51830000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51840000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51840000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51850000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51850000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51860000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51860000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51870000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51870000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51880000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51880000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51890000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51890000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51900000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51900000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51910000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51910000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51920000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51920000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51930000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51930000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51940000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51940000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.51950000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.51950000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
